,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,epoch duration,run duration,lr,batch_size
733,733,0.04613854856491089,0.05741861572265625,0.9856666666666667,0.9911999702453613,0.9000000357627869,0.25999999046325684,0.017500000074505806,0.04400000348687172,0.03808915242552757,3.214995861053467,2433.9298391342163,0.001,1024
734,734,0.04564091958999634,0.044971185302734376,0.9858333333333333,0.9908999800682068,0.949999988079071,0.25999999046325684,0.019999999552965164,0.04800000041723251,0.04110255092382431,3.1958961486816406,2437.1446447372437,0.001,1024
735,735,0.050577986272176106,0.04609195556640625,0.9841666666666666,0.9910999536514282,0.8500000238418579,0.2800000011920929,0.016249999403953552,0.04800000041723251,0.03927958384156227,3.311467409133911,2440.4750802516937,0.001,1024
736,736,0.04911737902959188,0.046864141845703124,0.9844166666666667,0.9911999702453613,0.9000000357627869,0.23999999463558197,0.016249999403953552,0.046000003814697266,0.03762175142765045,3.2833669185638428,2443.777177810669,0.001,1024
737,737,0.04847712119420369,0.042609368896484374,0.9848333333333333,0.991599977016449,0.800000011920929,0.2199999988079071,0.016249999403953552,0.036000002175569534,0.033369407057762146,3.4326014518737793,2447.2286484241486,0.001,1024
738,738,0.04808993190129598,0.04766065979003906,0.9851,0.9907999634742737,0.8500000238418579,0.2199999988079071,0.01874999888241291,0.036000002175569534,0.03488823398947716,3.2907094955444336,2450.538256406784,0.001,1024
739,739,0.043568686866760256,0.05547540283203125,0.9861833333333333,0.9904999732971191,0.8500000238418579,0.2800000011920929,0.014999999664723873,0.046000003814697266,0.037785016000270844,3.471790313720703,2454.0289585590363,0.001,1024
740,740,0.05176418180465698,0.05821361694335937,0.9837333333333333,0.9905999898910522,0.949999988079071,0.2199999988079071,0.017500000074505806,0.03400000184774399,0.0334421768784523,3.3384006023406982,2457.386307954788,0.001,1024
741,741,0.044662209669748945,0.05778175048828125,0.9856666666666667,0.9912999868392944,0.800000011920929,0.25999999046325684,0.017500000074505806,0.03800000250339508,0.03579878434538841,3.282982110977173,2460.688278913498,0.001,1024
742,742,0.04387413013776143,0.04738172607421875,0.9864,0.9910999536514282,0.9000000357627869,0.3199999928474426,0.017500000074505806,0.04400000348687172,0.03949136286973953,3.3173563480377197,2464.0245130062103,0.001,1024
743,743,0.05079546985626221,0.04933253173828125,0.9839666666666667,0.9910999536514282,0.8500000238418579,0.25999999046325684,0.017500000074505806,0.04400000348687172,0.03806489706039429,3.235614061355591,2467.279018640518,0.001,1024
744,744,0.05281681531270345,0.054517962646484376,0.9840166666666667,0.9914000034332275,0.9000000357627869,0.2199999988079071,0.016249999403953552,0.04000000283122063,0.03491248935461044,3.248297929763794,2470.546303510666,0.001,1024
745,745,0.054382776991526285,0.049296240234375,0.98225,0.9898999929428101,0.9000000357627869,0.19999998807907104,0.017500000074505806,0.04000000283122063,0.035192374140024185,3.241816282272339,2473.8070611953735,0.001,1024
746,746,0.045312728214263916,0.05076265258789062,0.9860333333333333,0.9906999468803406,0.9000000357627869,0.25999999046325684,0.019999999552965164,0.04200000315904617,0.038836438208818436,3.3567731380462646,2477.182811021805,0.001,1024
747,747,0.043137033812204996,0.04730410461425781,0.9865,0.9914000034332275,0.8500000238418579,0.23999999463558197,0.017500000074505806,0.04400000348687172,0.03759749233722687,3.28505802154541,2480.4868404865265,0.001,1024
748,748,0.04351184202829997,0.056352099609375,0.98605,0.9908999800682068,0.800000011920929,0.2199999988079071,0.016249999403953552,0.04000000283122063,0.03486397862434387,3.334291934967041,2483.8400723934174,0.001,1024
749,749,0.05030031188329061,0.05087859497070313,0.9839666666666667,0.9910999536514282,0.800000011920929,0.25999999046325684,0.01874999888241291,0.04200000315904617,0.038040641695261,3.5486865043640137,2487.4076569080353,0.001,1024
750,750,0.04920469404856364,0.053197479248046874,0.9846333333333334,0.989799976348877,0.9000000357627869,0.23999999463558197,0.014999999664723873,0.04200000315904617,0.03537989407777786,3.216547727584839,2490.643251180649,0.001,1024
751,751,0.04673382066090902,0.05306854248046875,0.98585,0.9914000034332275,0.9000000357627869,0.2199999988079071,0.017500000074505806,0.03800000250339508,0.03491248935461044,3.247967481613159,2493.910124540329,0.001,1024
752,752,0.044510223770141605,0.04915873107910156,0.9855666666666667,0.9909999966621399,0.9000000357627869,0.2199999988079071,0.017500000074505806,0.04200000315904617,0.03640706092119217,3.3539414405822754,2497.28310751915,0.001,1024
753,753,0.04829912004470825,0.059875,0.9851166666666666,0.9909999966621399,0.800000011920929,0.2800000011920929,0.016249999403953552,0.04200000315904617,0.037013471126556396,3.3931806087493896,2500.6952950954437,0.001,1024
754,754,0.0447937344233195,0.06256380004882812,0.9856166666666667,0.9914000034332275,0.9000000357627869,0.23999999463558197,0.017500000074505806,0.04000000283122063,0.036127179861068726,3.3680522441864014,2504.082422733307,0.001,1024
755,755,0.048468043533960975,0.0507029541015625,0.9848333333333333,0.9900999665260315,0.949999988079071,0.19999998807907104,0.016249999403953552,0.04000000283122063,0.03446934372186661,3.3894968032836914,2507.490797996521,0.001,1024
756,756,0.047248581790924074,0.05211466674804688,0.9846833333333334,0.9917999505996704,0.8500000238418579,0.19999998807907104,0.017500000074505806,0.04200000315904617,0.035915400832891464,3.3207287788391113,2510.830490589142,0.001,1024
757,757,0.04524255646069845,0.06110972290039063,0.9859833333333333,0.9898999929428101,0.9000000357627869,0.2800000011920929,0.016249999403953552,0.03800000250339508,0.03556741401553154,3.326425790786743,2514.176127910614,0.001,1024
758,758,0.04422823181152344,0.06117938842773438,0.9860833333333333,0.9914999604225159,0.800000011920929,0.2199999988079071,0.017500000074505806,0.046000003814697266,0.037853118032217026,3.382072925567627,2517.5780901908875,0.001,1024
759,759,0.04562667627334595,0.045712020874023436,0.9865666666666667,0.9905999898910522,0.9000000357627869,0.23999999463558197,0.016249999403953552,0.04000000283122063,0.03537989407777786,3.3816893100738525,2520.978881597519,0.001,1024
760,760,0.044121915690104166,0.05340449829101562,0.98615,0.9906999468803406,0.8500000238418579,0.25999999046325684,0.016249999403953552,0.04200000315904617,0.03657032549381256,3.4596407413482666,2524.457556962967,0.001,1024
761,761,0.04403281229337056,0.05940133056640625,0.9860666666666666,0.9910999536514282,0.9000000357627869,0.23999999463558197,0.016249999403953552,0.04200000315904617,0.036127179861068726,3.305328130722046,2527.781903028488,0.001,1024
762,762,0.055154790941874185,0.0533651611328125,0.9827,0.9904999732971191,0.8500000238418579,0.2199999988079071,0.017500000074505806,0.04000000283122063,0.03563551977276802,3.301792860031128,2531.1026310920715,0.001,1024
763,763,0.04359550380706787,0.049133251953125,0.9868,0.991599977016449,0.8500000238418579,0.23999999463558197,0.016249999403953552,0.036000002175569534,0.03386106714606285,3.3782267570495605,2534.499805688858,0.001,1024
764,764,0.04341455384890239,0.047770428466796876,0.9862,0.991599977016449,0.9000000357627869,0.1599999964237213,0.016249999403953552,0.04400000348687172,0.03500485047698021,3.3209807872772217,2537.839921236038,0.001,1024
765,765,0.044126785246531165,0.059814208984375,0.9859,0.9914000034332275,0.949999988079071,0.25999999046325684,0.016249999403953552,0.036000002175569534,0.03437698259949684,3.217219591140747,2541.0763165950775,0.001,1024
766,766,0.04843050816853841,0.05376314086914063,0.9848166666666667,0.991599977016449,0.8500000238418579,0.29999998211860657,0.017500000074505806,0.03800000250339508,0.03675784543156624,3.464822292327881,2544.5601811408997,0.001,1024
767,767,0.04531144059499105,0.04988933715820312,0.9857333333333334,0.9904999732971191,0.75,0.17999999225139618,0.016249999403953552,0.04200000315904617,0.03465219959616661,3.483811616897583,2548.063322544098,0.001,1024
768,768,0.04733997170130412,0.0525718017578125,0.9851166666666666,0.9909999966621399,0.8500000238418579,0.2800000011920929,0.016249999403953552,0.04000000283122063,0.03629044443368912,3.340437889099121,2551.4227821826935,0.001,1024
769,769,0.04648075749079386,0.05022509765625,0.9855333333333334,0.990399956703186,0.9000000357627869,0.25999999046325684,0.016249999403953552,0.03800000250339508,0.03510001301765442,3.3516128063201904,2554.7934625148773,0.001,1024
770,770,0.038491940148671466,0.06649073486328125,0.988,0.9916999936103821,0.800000011920929,0.2199999988079071,0.017500000074505806,0.04200000315904617,0.0363585501909256,3.459752321243286,2558.2721927165985,0.001,1024
771,771,0.045586954752604165,0.04664068603515625,0.9856666666666667,0.9918999671936035,0.800000011920929,0.23999999463558197,0.016249999403953552,0.036000002175569534,0.033836811780929565,3.358804941177368,2561.65003323555,0.001,1024
772,772,0.052258072741826374,0.05091846618652344,0.9835333333333334,0.990399956703186,0.8500000238418579,0.19999998807907104,0.016249999403953552,0.03800000250339508,0.033673547208309174,3.330927848815918,2565.000013589859,0.001,1024
773,773,0.05241302687327067,0.04172054443359375,0.98385,0.9906999468803406,0.8500000238418579,0.25999999046325684,0.017500000074505806,0.04000000283122063,0.03657032549381256,3.353992223739624,2568.3730461597443,0.001,1024
774,774,0.048552022647857664,0.05154276733398438,0.9846666666666667,0.9907999634742737,0.8500000238418579,0.2199999988079071,0.01874999888241291,0.04000000283122063,0.036382805556058884,3.310776948928833,2571.7030005455017,0.001,1024
775,775,0.043185438950856525,0.04558218383789062,0.9864166666666667,0.9914000034332275,0.8500000238418579,0.23999999463558197,0.017500000074505806,0.04200000315904617,0.036850206553936005,3.2564315795898438,2574.9788694381714,0.001,1024
776,776,0.05252433522542318,0.051960760498046876,0.9833166666666666,0.9904999732971191,0.8500000238418579,0.25999999046325684,0.016249999403953552,0.03800000250339508,0.035075753927230835,3.300110340118408,2578.2980597019196,0.001,1024
777,777,0.04805759938557943,0.04827970886230469,0.9848,0.9910999536514282,0.8500000238418579,0.25999999046325684,0.017500000074505806,0.03800000250339508,0.0358230397105217,3.293499231338501,2581.6107482910156,0.001,1024
778,778,0.04280161326726278,0.05500782470703125,0.9862333333333333,0.9906999468803406,0.8500000238418579,0.25999999046325684,0.016249999403953552,0.04000000283122063,0.0358230397105217,3.448777198791504,2585.0787465572357,0.001,1024
779,779,0.045294726276397704,0.047710028076171876,0.9861166666666666,0.9905999898910522,0.9000000357627869,0.25999999046325684,0.017500000074505806,0.03800000250339508,0.03584729880094528,3.2790071964263916,2588.3766689300537,0.001,1024
780,780,0.05068818928400676,0.0535903076171875,0.9839333333333333,0.9906999468803406,0.9000000357627869,0.19999998807907104,0.01874999888241291,0.04000000283122063,0.03593965992331505,3.2730894088745117,2591.668975353241,0.001,1024
781,781,0.04414212757746379,0.07022193603515625,0.9862666666666666,0.9905999898910522,0.9000000357627869,0.1599999964237213,0.017500000074505806,0.04200000315904617,0.03500485047698021,3.5299320220947266,2595.2179923057556,0.001,1024
782,782,0.04112335494359334,0.053974755859375,0.9870333333333333,0.991599977016449,0.75,0.23999999463558197,0.017500000074505806,0.04200000315904617,0.036801695823669434,3.2516541481018066,2598.488770008087,0.001,1024
783,783,0.04535239618619283,0.05668089599609375,0.9857166666666667,0.991599977016449,0.75,0.19999998807907104,0.016249999403953552,0.036000002175569534,0.03287774696946144,3.4203543663024902,2601.9282252788544,0.001,1024
784,784,0.043033623218536377,0.04540414733886719,0.98645,0.9911999702453613,0.8500000238418579,0.2199999988079071,0.016249999403953552,0.04200000315904617,0.03563551977276802,3.2744719982147217,2605.2220475673676,0.001,1024
785,785,0.05091231101353963,0.0549417236328125,0.9838666666666667,0.9912999868392944,0.8500000238418579,0.2199999988079071,0.017500000074505806,0.03800000250339508,0.03488823398947716,3.2994885444641113,2608.540731906891,0.001,1024
786,786,0.04408785359064738,0.0557454345703125,0.9860333333333333,0.9912999868392944,0.9000000357627869,0.19999998807907104,0.01874999888241291,0.046000003814697266,0.03818151354789734,3.320737838745117,2611.8806931972504,0.001,1024
787,787,0.0486359424273173,0.04598727722167969,0.9852833333333333,0.9906999468803406,0.800000011920929,0.25999999046325684,0.017500000074505806,0.036000002175569534,0.03505149856209755,3.3722918033599854,2615.272210597992,0.001,1024
788,788,0.04260698809623718,0.04996225891113281,0.9863666666666666,0.9914999604225159,0.9000000357627869,0.17999999225139618,0.016249999403953552,0.03400000184774399,0.03173583000898361,3.2602035999298096,2618.5515463352203,0.001,1024
789,789,0.04507253756523132,0.04558119506835937,0.9857333333333334,0.9918999671936035,0.9000000357627869,0.19999998807907104,0.016249999403953552,0.04400000348687172,0.03593965992331505,3.325218439102173,2621.8958265781403,0.001,1024
790,790,0.05044430424372355,0.05076305847167969,0.9839666666666667,0.9922999739646912,0.9000000357627869,0.2199999988079071,0.016249999403953552,0.04000000283122063,0.03491248935461044,3.3297436237335205,2625.2447724342346,0.001,1024
791,791,0.046289373620351154,0.0543943359375,0.9856333333333334,0.991599977016449,0.800000011920929,0.25999999046325684,0.017500000074505806,0.03800000250339508,0.03579878434538841,3.3765273094177246,2628.6406502723694,0.001,1024
792,792,0.044008964093526205,0.05659484252929688,0.9860666666666666,0.9907999634742737,0.9000000357627869,0.23999999463558197,0.017500000074505806,0.04200000315904617,0.03687446564435959,3.5016443729400635,2632.161574602127,0.001,1024
793,793,0.047069920253753665,0.049738568115234374,0.9851833333333333,0.9911999702453613,0.75,0.19999998807907104,0.016249999403953552,0.04000000283122063,0.03437231853604317,3.385333776473999,2635.5659811496735,0.001,1024
794,794,0.04402288424173991,0.04688486022949219,0.9861333333333333,0.9914000034332275,0.8500000238418579,0.19999998807907104,0.016249999403953552,0.04000000283122063,0.03442083299160004,3.3105218410491943,2638.89560174942,0.001,1024
795,795,0.046733580684661866,0.05533037719726563,0.9853833333333334,0.9908999800682068,0.8500000238418579,0.2199999988079071,0.016249999403953552,0.04000000283122063,0.03488823398947716,3.3104376792907715,2642.225184440613,0.001,1024
796,796,0.04249411458969116,0.06630238647460937,0.9869,0.9909999966621399,0.8500000238418579,0.17999999225139618,0.017500000074505806,0.036000002175569534,0.033206142485141754,3.2652885913848877,2645.509726047516,0.001,1024
797,797,0.04777200903892517,0.0536859619140625,0.9845666666666667,0.9916999936103821,0.8500000238418579,0.2199999988079071,0.016249999403953552,0.03800000250339508,0.034140948206186295,3.2333109378814697,2648.7622458934784,0.001,1024
798,798,0.04536734666824341,0.05620675659179687,0.9850833333333333,0.9914999604225159,0.949999988079071,0.2199999988079071,0.014999999664723873,0.03800000250339508,0.0334421768784523,3.2560555934906006,2652.0380392074585,0.001,1024
799,799,0.04870625716845194,0.0431047607421875,0.9849166666666667,0.9910999536514282,0.8500000238418579,0.17999999225139618,0.016249999403953552,0.03800000250339508,0.033206142485141754,3.352862596511841,2655.4102318286896,0.001,1024
